Date,Shift,Machine,SKUCode,StartTime,EndTime,Qty,CycleTime_min,GT_Inventory,Remarks
2026-05-09,B,4602,1325222318098HRHE0,2026-05-09 15:00:00,2026-05-09 23:00:00,52,18.0,0,LP Scheduled
2026-05-09,C,4602,1325222318098HRHE0,2026-05-09 23:00:00,2026-05-10 07:00:00,52,18.0,0,LP Scheduled
2026-05-10,A,4602,1325222318098HRHE0,2026-05-10 07:00:00,2026-05-10 15:00:00,52,18.0,0,LP Scheduled
2026-05-10,B,4602,1325222318098HRHE0,2026-05-10 15:00:00,2026-05-10 23:00:00,52,18.0,0,LP Scheduled
2026-05-10,C,4602,1325222318098HRHE0,2026-05-10 23:00:00,2026-05-11 07:00:00,52,18.0,0,LP Scheduled
2026-05-11,A,4602,1325222318098HRHE0,2026-05-11 07:00:00,2026-05-11 13:36:00,84,18.0,0,LP Scheduled
2026-04-25,C,4605,CHANGEOVER,2026-04-25 23:00:00,2026-04-26 05:00:00,0,0.0,0,C/O from 1325214812074TUHL0 to 1325215513073TUNE0
2026-04-26,C,4605,1325215513073TUNE0,2026-04-26 05:00:00,2026-04-26 07:00:00,16,15.0,0,LP Scheduled
2026-04-26,A,4605,1325215513073TUNE0,2026-04-26 07:00:00,2026-04-26 15:00:00,64,15.0,0,LP Scheduled
2026-04-26,B,4605,1325215513073TUNE0,2026-04-26 15:00:00,2026-04-26 23:00:00,64,15.0,0,LP Scheduled
2026-04-26,C,4605,1325215513073TUNE0,2026-04-26 23:00:00,2026-04-27 07:00:00,64,15.0,0,LP Scheduled
2026-04-27,A,4605,1325215513073TUNE0,2026-04-27 07:00:00,2026-04-27 15:00:00,64,15.0,0,LP Scheduled
2026-04-27,B,4605,1325215513073TUNE0,2026-04-27 15:00:00,2026-04-27 23:00:00,64,15.0,0,LP Scheduled
2026-04-27,C,4605,1325215513073TUNE0,2026-04-27 23:00:00,2026-04-28 07:00:00,64,15.0,0,LP Scheduled
2026-04-28,A,4605,1325215513073TUNE0,2026-04-28 07:00:00,2026-04-28 15:00:00,64,15.0,0,LP Scheduled
2026-04-28,B,4605,1325215513073TUNE0,2026-04-28 15:00:00,2026-04-28 23:00:00,64,15.0,0,LP Scheduled
2026-04-28,C,4605,1325215513073TUNE0,2026-04-28 23:00:00,2026-04-29 07:00:00,64,15.0,0,LP Scheduled
2026-04-29,A,4605,1325215513073TUNE0,2026-04-29 07:00:00,2026-04-29 15:00:00,64,15.0,0,LP Scheduled
2026-04-29,B,4605,1325215513073TUNE0,2026-04-29 15:00:00,2026-04-29 23:00:00,64,15.0,0,LP Scheduled
2026-04-29,C,4605,1325215513073TUNE0,2026-04-29 23:00:00,2026-04-30 07:00:00,64,15.0,0,LP Scheduled
2026-04-30,A,4605,1325215513073TUNE0,2026-04-30 07:00:00,2026-04-30 15:00:00,64,15.0,0,LP Scheduled
2026-04-30,B,4605,1325215513073TUNE0,2026-04-30 15:00:00,2026-04-30 23:00:00,64,15.0,0,LP Scheduled
2026-04-30,C,4605,1325215513073TUNE0,2026-04-30 23:00:00,2026-05-01 07:00:00,64,15.0,0,LP Scheduled
2026-05-01,A,4605,1325215513073TUNE0,2026-05-01 07:00:00,2026-05-01 15:00:00,64,15.0,0,LP Scheduled
2026-05-01,B,4605,1325215513073TUNE0,2026-05-01 15:00:00,2026-05-01 23:00:00,64,15.0,0,LP Scheduled
2026-05-01,C,4605,1325215513073TUNE0,2026-05-01 23:00:00,2026-05-02 07:00:00,64,15.0,0,LP Scheduled
2026-05-02,A,4605,1325215513073TUNE0,2026-05-02 07:00:00,2026-05-02 15:00:00,64,15.0,0,LP Scheduled
2026-05-02,B,4605,1325215513073TUNE0,2026-05-02 15:00:00,2026-05-02 23:00:00,64,15.0,0,LP Scheduled
2026-05-02,C,4605,1325215513073TUNE0,2026-05-02 23:00:00,2026-05-03 07:00:00,64,15.0,0,LP Scheduled
2026-05-03,A,4605,1325215513073TUNE0,2026-05-03 07:00:00,2026-05-03 15:00:00,64,15.0,0,LP Scheduled
2026-05-03,B,4605,1325215513073TUNE0,2026-05-03 15:00:00,2026-05-03 23:00:00,64,15.0,0,LP Scheduled
2026-05-03,C,4605,1325215513073TUNE0,2026-05-03 23:00:00,2026-05-04 07:00:00,64,15.0,0,LP Scheduled
2026-05-04,A,4605,1325215513073TUNE0,2026-05-04 07:00:00,2026-05-04 15:00:00,64,15.0,0,LP Scheduled
2026-05-04,B,4605,1325215513073TUNE0,2026-05-04 15:00:00,2026-05-04 23:00:00,64,15.0,0,LP Scheduled
2026-05-04,C,4605,1325215513073TUNE0,2026-05-04 23:00:00,2026-05-05 07:00:00,64,15.0,0,LP Scheduled
2026-05-05,A,4605,1325215513073TUNE0,2026-05-05 07:00:00,2026-05-05 15:00:00,64,15.0,0,LP Scheduled
2026-05-05,B,4605,1325215513073TUNE0,2026-05-05 15:00:00,2026-05-05 21:45:00,54,15.0,0,LP Scheduled
2026-04-20,B,4606,CHANGEOVER,2026-04-20 15:00:00,2026-04-20 21:00:00,0,0.0,0,C/O from 1D25214012008QXPCT to 1325223418103VETR0
2026-04-20,B,4606,1325223418103VETR0,2026-04-20 21:00:00,2026-04-20 23:00:00,12,18.0,0,LP Scheduled
2026-04-20,C,4606,1325223418103VETR0,2026-04-20 23:00:00,2026-04-21 07:00:00,52,18.0,0,LP Scheduled
2026-04-21,A,4606,1325223418103VETR0,2026-04-21 07:00:00,2026-04-21 09:00:00,16,18.0,0,LP Scheduled
2026-04-19,B,4607,CHANGEOVER,2026-04-19 15:00:00,2026-04-19 21:00:00,0,0.0,0,C/O from 1D25214012008QXPCT to 1325222418104HUX10
2026-04-19,B,4607,1325222418104HUX10,2026-04-19 21:00:00,2026-04-19 23:00:00,14,17.0,0,LP Scheduled
2026-04-19,C,4607,1325222418104HUX10,2026-04-19 23:00:00,2026-04-20 06:55:00,56,17.0,0,LP Scheduled
2026-04-25,B,4608,CHANGEOVER,2026-04-25 20:00:00,2026-04-26 02:00:00,0,0.0,0,C/O from 1325214812074TUHL0 to 1325216612077TUSP0
2026-04-26,C,4608,1325216612077TUSP0,2026-04-26 02:00:00,2026-04-26 07:00:00,36,16.0,0,LP Scheduled
2026-04-26,A,4608,1325216612077TUSP0,2026-04-26 07:00:00,2026-04-26 15:00:00,60,16.0,0,LP Scheduled
2026-04-26,B,4608,1325216612077TUSP0,2026-04-26 15:00:00,2026-04-26 23:00:00,60,16.0,0,LP Scheduled
2026-04-26,C,4608,1325216612077TUSP0,2026-04-26 23:00:00,2026-04-27 07:00:00,60,16.0,0,LP Scheduled
2026-04-27,A,4608,1325216612077TUSP0,2026-04-27 07:00:00,2026-04-27 15:00:00,60,16.0,0,LP Scheduled
2026-04-27,B,4608,1325216612077TUSP0,2026-04-27 15:00:00,2026-04-27 23:00:00,60,16.0,0,LP Scheduled
2026-04-27,C,4608,1325216612077TUSP0,2026-04-27 23:00:00,2026-04-28 07:00:00,60,16.0,0,LP Scheduled
2026-04-28,A,4608,1325216612077TUSP0,2026-04-28 07:00:00,2026-04-28 15:00:00,60,16.0,0,LP Scheduled
2026-04-28,B,4608,1325216612077TUSP0,2026-04-28 15:00:00,2026-04-28 23:00:00,60,16.0,0,LP Scheduled
2026-04-28,C,4608,1325216612077TUSP0,2026-04-28 23:00:00,2026-04-29 07:00:00,60,16.0,0,LP Scheduled
2026-04-29,A,4608,1325216612077TUSP0,2026-04-29 07:00:00,2026-04-29 15:00:00,60,16.0,0,LP Scheduled
2026-04-29,B,4608,1325216612077TUSP0,2026-04-29 15:00:00,2026-04-29 23:00:00,60,16.0,0,LP Scheduled
2026-04-29,C,4608,1325216612077TUSP0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,16.0,0,LP Scheduled
2026-04-30,A,4608,1325216612077TUSP0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,16.0,0,LP Scheduled
2026-04-30,B,4608,1325216612077TUSP0,2026-04-30 15:00:00,2026-04-30 23:00:00,60,16.0,0,LP Scheduled
2026-04-30,C,4608,1325216612077TUSP0,2026-04-30 23:00:00,2026-05-01 07:00:00,60,16.0,0,LP Scheduled
2026-05-01,A,4608,1325216612077TUSP0,2026-05-01 07:00:00,2026-05-01 13:44:00,52,16.0,0,LP Scheduled
2026-04-19,C,4609,CHANGEOVER,2026-04-19 23:00:00,2026-04-20 05:00:00,0,0.0,0,C/O from 1D25214012008QXPCT to 1325231015109QRMT0
2026-04-20,C,4609,1325231015109QRMT0,2026-04-20 05:00:00,2026-04-20 07:00:00,8,25.0,0,LP Scheduled
2026-04-20,A,4609,1325231015109QRMT0,2026-04-20 07:00:00,2026-04-20 15:00:00,38,25.0,0,LP Scheduled
2026-04-20,B,4609,1325231015109QRMT0,2026-04-20 15:00:00,2026-04-20 23:00:00,38,25.0,0,LP Scheduled
2026-04-20,C,4609,1325231015109QRMT0,2026-04-20 23:00:00,2026-04-21 07:00:00,38,25.0,0,LP Scheduled
2026-04-21,A,4609,1325231015109QRMT0,2026-04-21 07:00:00,2026-04-21 15:00:00,38,25.0,0,LP Scheduled
2026-04-21,B,4609,1325231015109QRMT0,2026-04-21 15:00:00,2026-04-21 23:00:00,38,25.0,0,LP Scheduled
2026-04-21,C,4609,1325231015109QRMT0,2026-04-21 23:00:00,2026-04-22 07:00:00,38,25.0,0,LP Scheduled
2026-04-22,A,4609,1325231015109QRMT0,2026-04-22 07:00:00,2026-04-22 15:00:00,38,25.0,0,LP Scheduled
2026-04-22,B,4609,1325231015109QRMT0,2026-04-22 15:00:00,2026-04-22 23:00:00,38,25.0,0,LP Scheduled
2026-04-22,C,4609,1325231015109QRMT0,2026-04-22 23:00:00,2026-04-23 07:00:00,38,25.0,0,LP Scheduled
2026-04-23,A,4609,1325231015109QRMT0,2026-04-23 07:00:00,2026-04-23 15:00:00,38,25.0,0,LP Scheduled
2026-04-23,B,4609,1325231015109QRMT0,2026-04-23 15:00:00,2026-04-23 23:00:00,38,25.0,0,LP Scheduled
2026-04-23,C,4609,1325231015109QRMT0,2026-04-23 23:00:00,2026-04-24 07:00:00,38,25.0,0,LP Scheduled
2026-04-24,A,4609,1325231015109QRMT0,2026-04-24 07:00:00,2026-04-24 15:00:00,38,25.0,0,LP Scheduled
2026-04-24,B,4609,1325231015109QRMT0,2026-04-24 15:00:00,2026-04-24 23:00:00,38,25.0,0,LP Scheduled
2026-04-24,C,4609,1325231015109QRMT0,2026-04-24 23:00:00,2026-04-25 07:00:00,38,25.0,0,LP Scheduled
2026-04-25,A,4609,1325231015109QRMT0,2026-04-25 07:00:00,2026-04-25 15:00:00,38,25.0,0,LP Scheduled
2026-04-25,B,4609,1325231015109QRMT0,2026-04-25 15:00:00,2026-04-25 23:00:00,38,25.0,0,LP Scheduled
2026-04-25,C,4609,1325231015109QRMT0,2026-04-25 23:00:00,2026-04-26 07:00:00,38,25.0,0,LP Scheduled
2026-04-26,A,4609,1325231015109QRMT0,2026-04-26 07:00:00,2026-04-26 15:00:00,38,25.0,0,LP Scheduled
2026-04-26,B,4609,1325231015109QRMT0,2026-04-26 15:00:00,2026-04-26 23:00:00,38,25.0,0,LP Scheduled
2026-04-26,C,4609,1325231015109QRMT0,2026-04-26 23:00:00,2026-04-27 07:00:00,38,25.0,0,LP Scheduled
2026-04-27,A,4609,1325231015109QRMT0,2026-04-27 07:00:00,2026-04-27 15:00:00,38,25.0,0,LP Scheduled
2026-04-27,B,4609,1325231015109QRMT0,2026-04-27 15:00:00,2026-04-27 23:00:00,38,25.0,0,LP Scheduled
2026-04-27,C,4609,1325231015109QRMT0,2026-04-27 23:00:00,2026-04-28 07:00:00,38,25.0,0,LP Scheduled
2026-04-28,A,4609,1325231015109QRMT0,2026-04-28 07:00:00,2026-04-28 15:00:00,38,25.0,0,LP Scheduled
2026-04-28,B,4609,1325231015109QRMT0,2026-04-28 15:00:00,2026-04-28 23:00:00,38,25.0,0,LP Scheduled
2026-04-28,C,4609,1325231015109QRMT0,2026-04-28 23:00:00,2026-04-29 07:00:00,38,25.0,0,LP Scheduled
2026-04-29,A,4609,1325231015109QRMT0,2026-04-29 07:00:00,2026-04-29 15:00:00,38,25.0,0,LP Scheduled
2026-04-29,B,4609,1325231015109QRMT0,2026-04-29 15:00:00,2026-04-29 23:00:00,38,25.0,0,LP Scheduled
2026-04-29,C,4609,1325231015109QRMT0,2026-04-29 23:00:00,2026-04-30 07:00:00,38,25.0,0,LP Scheduled
2026-04-30,A,4609,1325231015109QRMT0,2026-04-30 07:00:00,2026-04-30 15:00:00,38,25.0,0,LP Scheduled
2026-04-30,B,4609,1325231015109QRMT0,2026-04-30 15:00:00,2026-04-30 23:00:00,38,25.0,0,LP Scheduled
2026-04-30,C,4609,1325231015109QRMT0,2026-04-30 23:00:00,2026-05-01 07:00:00,38,25.0,0,LP Scheduled
2026-05-01,A,4609,1325231015109QRMT0,2026-05-01 07:00:00,2026-05-01 15:00:00,38,25.0,0,LP Scheduled
2026-05-01,B,4609,1325231015109QRMT0,2026-05-01 15:00:00,2026-05-01 23:00:00,38,25.0,0,LP Scheduled
2026-05-01,C,4609,1325231015109QRMT0,2026-05-01 23:00:00,2026-05-02 07:00:00,38,25.0,0,LP Scheduled
2026-05-02,A,4609,1325231015109QRMT0,2026-05-02 07:00:00,2026-05-02 15:00:00,38,25.0,0,LP Scheduled
2026-05-02,B,4609,1325231015109QRMT0,2026-05-02 15:00:00,2026-05-02 23:00:00,38,25.0,0,LP Scheduled
2026-05-02,C,4609,1325231015109QRMT0,2026-05-02 23:00:00,2026-05-03 07:00:00,38,25.0,0,LP Scheduled
2026-05-03,A,4609,1325231015109QRMT0,2026-05-03 07:00:00,2026-05-03 15:00:00,38,25.0,0,LP Scheduled
2026-05-03,B,4609,1325231015109QRMT0,2026-05-03 15:00:00,2026-05-03 23:00:00,38,25.0,0,LP Scheduled
2026-05-03,C,4609,1325231015109QRMT0,2026-05-03 23:00:00,2026-05-04 07:00:00,38,25.0,0,LP Scheduled
2026-05-04,A,4609,1325231015109QRMT0,2026-05-04 07:00:00,2026-05-04 15:00:00,38,25.0,0,LP Scheduled
2026-05-04,B,4609,1325231015109QRMT0,2026-05-04 15:00:00,2026-05-04 23:00:00,38,25.0,0,LP Scheduled
2026-05-04,C,4609,1325231015109QRMT0,2026-05-04 23:00:00,2026-05-05 07:00:00,38,25.0,0,LP Scheduled
2026-05-05,A,4609,1325231015109QRMT0,2026-05-05 07:00:00,2026-05-05 15:00:00,38,25.0,0,LP Scheduled
2026-05-05,B,4609,1325231015109QRMT0,2026-05-05 15:00:00,2026-05-05 23:00:00,38,25.0,0,LP Scheduled
2026-05-05,C,4609,1325231015109QRMT0,2026-05-05 23:00:00,2026-05-06 07:00:00,38,25.0,0,LP Scheduled
2026-05-06,A,4609,1325231015109QRMT0,2026-05-06 07:00:00,2026-05-06 15:00:00,38,25.0,0,LP Scheduled
2026-05-06,B,4609,1325231015109QRMT0,2026-05-06 15:00:00,2026-05-06 18:05:00,36,25.0,0,LP Scheduled
2026-04-24,C,4801,CHANGEOVER,2026-04-24 04:00:00,2026-04-24 10:00:00,0,0.0,0,C/O from 1225219Z15008SXC11 to 1325225518111HRAT1
2026-04-24,A,4801,1325225518111HRAT1,2026-04-24 10:00:00,2026-04-24 15:00:00,30,19.0,0,LP Scheduled
2026-04-24,B,4801,1325225518111HRAT1,2026-04-24 15:00:00,2026-04-24 23:00:00,50,19.0,0,LP Scheduled
2026-04-24,C,4801,1325225518111HRAT1,2026-04-24 23:00:00,2026-04-25 07:00:00,50,19.0,0,LP Scheduled
2026-04-25,A,4801,1325225518111HRAT1,2026-04-25 07:00:00,2026-04-25 15:00:00,50,19.0,0,LP Scheduled
2026-04-25,B,4801,1325225518111HRAT1,2026-04-25 15:00:00,2026-04-25 23:00:00,50,19.0,0,LP Scheduled
2026-04-25,C,4801,1325225518111HRAT1,2026-04-25 23:00:00,2026-04-26 07:00:00,50,19.0,0,LP Scheduled
2026-04-26,A,4801,1325225518111HRAT1,2026-04-26 07:00:00,2026-04-26 15:00:00,50,19.0,0,LP Scheduled
2026-04-26,B,4801,1325225518111HRAT1,2026-04-26 15:00:00,2026-04-26 23:00:00,50,19.0,0,LP Scheduled
2026-04-26,C,4801,1325225518111HRAT1,2026-04-26 23:00:00,2026-04-27 07:00:00,50,19.0,0,LP Scheduled
2026-04-27,A,4801,1325225518111HRAT1,2026-04-27 07:00:00,2026-04-27 15:00:00,50,19.0,0,LP Scheduled
2026-04-27,B,4801,1325225518111HRAT1,2026-04-27 15:00:00,2026-04-27 23:00:00,50,19.0,0,LP Scheduled
2026-04-27,C,4801,1325225518111HRAT1,2026-04-27 23:00:00,2026-04-28 07:00:00,50,19.0,0,LP Scheduled
2026-04-28,A,4801,1325225518111HRAT1,2026-04-28 07:00:00,2026-04-28 15:00:00,50,19.0,0,LP Scheduled
2026-04-28,B,4801,1325225518111HRAT1,2026-04-28 15:00:00,2026-04-28 23:00:00,50,19.0,0,LP Scheduled
2026-04-28,C,4801,1325225518111HRAT1,2026-04-28 23:00:00,2026-04-29 07:00:00,50,19.0,0,LP Scheduled
2026-04-29,A,4801,1325225518111HRAT1,2026-04-29 07:00:00,2026-04-29 12:33:00,44,19.0,0,LP Scheduled
2026-04-29,A,4801,CHANGEOVER,2026-04-29 12:33:00,2026-04-29 18:33:00,0,0.0,0,C/O from 1325225518111HRAT1 to 1325214813075SUHL0
2026-04-29,B,4801,1325214813075SUHL0,2026-04-29 18:33:00,2026-04-29 23:00:00,32,16.0,0,LP Scheduled
2026-04-29,C,4801,1325214813075SUHL0,2026-04-29 23:00:00,2026-04-30 07:00:00,60,16.0,0,LP Scheduled
2026-04-30,A,4801,1325214813075SUHL0,2026-04-30 07:00:00,2026-04-30 15:00:00,60,16.0,0,LP Scheduled
2026-04-30,B,4801,1325214813075SUHL0,2026-04-30 15:00:00,2026-04-30 23:00:00,60,16.0,0,LP Scheduled
2026-04-30,C,4801,1325214813075SUHL0,2026-04-30 23:00:00,2026-05-01 07:00:00,60,16.0,0,LP Scheduled
2026-05-01,A,4801,1325214813075SUHL0,2026-05-01 07:00:00,2026-05-01 15:00:00,60,16.0,0,LP Scheduled
2026-05-01,B,4801,1325214813075SUHL0,2026-05-01 15:00:00,2026-05-01 23:00:00,60,16.0,0,LP Scheduled
2026-05-01,C,4801,1325214813075SUHL0,2026-05-01 23:00:00,2026-05-02 07:00:00,60,16.0,0,LP Scheduled
2026-05-02,A,4801,1325214813075SUHL0,2026-05-02 07:00:00,2026-05-02 15:00:00,60,16.0,0,LP Scheduled
2026-05-02,B,4801,1325214813075SUHL0,2026-05-02 15:00:00,2026-05-02 23:00:00,60,16.0,0,LP Scheduled
2026-05-02,C,4801,1325214813075SUHL0,2026-05-02 23:00:00,2026-05-03 07:00:00,60,16.0,0,LP Scheduled
2026-05-03,A,4801,1325214813075SUHL0,2026-05-03 07:00:00,2026-05-03 15:00:00,60,16.0,0,LP Scheduled
2026-05-03,B,4801,1325214813075SUHL0,2026-05-03 15:00:00,2026-05-03 23:00:00,60,16.0,0,LP Scheduled
2026-05-03,C,4801,1325214813075SUHL0,2026-05-03 23:00:00,2026-05-04 07:00:00,60,16.0,0,LP Scheduled
2026-05-04,A,4801,1325214813075SUHL0,2026-05-04 07:00:00,2026-05-04 15:00:00,60,16.0,0,LP Scheduled
2026-05-04,B,4801,1325214813075SUHL0,2026-05-04 15:00:00,2026-05-04 23:00:00,60,16.0,0,LP Scheduled
2026-05-04,C,4801,1325214813075SUHL0,2026-05-04 23:00:00,2026-05-05 07:00:00,60,16.0,0,LP Scheduled
2026-05-05,A,4801,1325214813075SUHL0,2026-05-05 07:00:00,2026-05-05 15:00:00,60,16.0,0,LP Scheduled
2026-05-05,B,4801,1325214813075SUHL0,2026-05-05 15:00:00,2026-05-05 23:00:00,60,16.0,0,LP Scheduled
2026-05-05,C,4801,1325214813075SUHL0,2026-05-05 23:00:00,2026-05-06 07:00:00,60,16.0,0,LP Scheduled
2026-05-06,A,4801,1325214813075SUHL0,2026-05-06 07:00:00,2026-05-06 15:00:00,60,16.0,0,LP Scheduled
2026-05-06,B,4801,1325214813075SUHL0,2026-05-06 15:00:00,2026-05-06 23:00:00,60,16.0,0,LP Scheduled
2026-05-06,C,4801,1325214813075SUHL0,2026-05-06 23:00:00,2026-05-07 07:00:00,60,16.0,0,LP Scheduled
2026-05-07,A,4801,1325214813075SUHL0,2026-05-07 07:00:00,2026-05-07 15:00:00,60,16.0,0,LP Scheduled
2026-05-07,B,4801,1325214813075SUHL0,2026-05-07 15:00:00,2026-05-07 20:57:00,46,16.0,0,LP Scheduled
2026-04-24,C,4803,CHANGEOVER,2026-04-24 04:00:00,2026-04-24 10:00:00,0,0.0,0,C/O from 1225219Z15008SXC11 to 1325224716111SELS0
2026-04-24,A,4803,1325224716111SELS0,2026-04-24 10:00:00,2026-04-24 15:00:00,30,19.0,0,LP Scheduled
2026-04-24,B,4803,1325224716111SELS0,2026-04-24 15:00:00,2026-04-24 23:00:00,50,19.0,0,LP Scheduled
2026-04-24,C,4803,1325224716111SELS0,2026-04-24 23:00:00,2026-04-25 07:00:00,50,19.0,0,LP Scheduled
2026-04-25,A,4803,1325224716111SELS0,2026-04-25 07:00:00,2026-04-25 15:00:00,50,19.0,0,LP Scheduled
2026-04-25,B,4803,1325224716111SELS0,2026-04-25 15:00:00,2026-04-25 23:00:00,50,19.0,0,LP Scheduled
2026-04-25,C,4803,1325224716111SELS0,2026-04-25 23:00:00,2026-04-26 07:00:00,50,19.0,0,LP Scheduled
2026-04-26,A,4803,1325224716111SELS0,2026-04-26 07:00:00,2026-04-26 15:00:00,50,19.0,0,LP Scheduled
2026-04-26,B,4803,1325224716111SELS0,2026-04-26 15:00:00,2026-04-26 23:00:00,50,19.0,0,LP Scheduled
2026-04-26,C,4803,1325224716111SELS0,2026-04-26 23:00:00,2026-04-27 07:00:00,50,19.0,0,LP Scheduled
2026-04-27,A,4803,1325224716111SELS0,2026-04-27 07:00:00,2026-04-27 15:00:00,50,19.0,0,LP Scheduled
2026-04-27,B,4803,1325224716111SELS0,2026-04-27 15:00:00,2026-04-27 23:00:00,50,19.0,0,LP Scheduled
2026-04-27,C,4803,1325224716111SELS0,2026-04-27 23:00:00,2026-04-28 07:00:00,50,19.0,0,LP Scheduled
2026-04-28,A,4803,1325224716111SELS0,2026-04-28 07:00:00,2026-04-28 15:00:00,50,19.0,0,LP Scheduled
2026-04-28,B,4803,1325224716111SELS0,2026-04-28 15:00:00,2026-04-28 23:00:00,50,19.0,0,LP Scheduled
2026-04-28,C,4803,1325224716111SELS0,2026-04-28 23:00:00,2026-04-29 07:00:00,50,19.0,0,LP Scheduled
2026-04-29,A,4803,1325224716111SELS0,2026-04-29 07:00:00,2026-04-29 15:00:00,50,19.0,0,LP Scheduled
2026-04-29,B,4803,1325224716111SELS0,2026-04-29 15:00:00,2026-04-29 23:00:00,50,19.0,0,LP Scheduled
2026-04-29,C,4803,1325224716111SELS0,2026-04-29 23:00:00,2026-04-30 07:00:00,50,19.0,0,LP Scheduled
2026-04-30,A,4803,1325224716111SELS0,2026-04-30 07:00:00,2026-04-30 15:00:00,50,19.0,0,LP Scheduled
2026-04-30,B,4803,1325224716111SELS0,2026-04-30 15:00:00,2026-04-30 23:00:00,50,19.0,0,LP Scheduled
2026-04-30,C,4803,1325224716111SELS0,2026-04-30 23:00:00,2026-05-01 07:00:00,50,19.0,0,LP Scheduled
2026-05-01,A,4803,1325224716111SELS0,2026-05-01 07:00:00,2026-05-01 15:00:00,50,19.0,0,LP Scheduled
2026-05-01,B,4803,1325224716111SELS0,2026-05-01 15:00:00,2026-05-01 23:00:00,50,19.0,0,LP Scheduled
2026-05-01,C,4803,1325224716111SELS0,2026-05-01 23:00:00,2026-05-02 07:00:00,50,19.0,0,LP Scheduled
2026-05-02,A,4803,1325224716111SELS0,2026-05-02 07:00:00,2026-05-02 15:00:00,50,19.0,0,LP Scheduled
2026-05-02,B,4803,1325224716111SELS0,2026-05-02 15:00:00,2026-05-02 23:00:00,50,19.0,0,LP Scheduled
2026-05-02,C,4803,1325224716111SELS0,2026-05-02 23:00:00,2026-05-03 07:00:00,50,19.0,0,LP Scheduled
2026-05-03,A,4803,1325224716111SELS0,2026-05-03 07:00:00,2026-05-03 15:00:00,50,19.0,0,LP Scheduled
2026-05-03,B,4803,1325224716111SELS0,2026-05-03 15:00:00,2026-05-03 23:00:00,50,19.0,0,LP Scheduled
2026-05-03,C,4803,1325224716111SELS0,2026-05-03 23:00:00,2026-05-04 07:00:00,50,19.0,0,LP Scheduled
2026-05-04,A,4803,1325224716111SELS0,2026-05-04 07:00:00,2026-05-04 15:00:00,50,19.0,0,LP Scheduled
2026-05-04,B,4803,1325224716111SELS0,2026-05-04 15:00:00,2026-05-04 23:00:00,50,19.0,0,LP Scheduled
2026-05-04,C,4803,1325224716111SELS0,2026-05-04 23:00:00,2026-05-05 07:00:00,50,19.0,0,LP Scheduled
2026-05-05,A,4803,1325224716111SELS0,2026-05-05 07:00:00,2026-05-05 15:00:00,50,19.0,0,LP Scheduled
2026-05-05,B,4803,1325224716111SELS0,2026-05-05 15:00:00,2026-05-05 23:00:00,50,19.0,0,LP Scheduled
2026-05-05,C,4803,1325224716111SELS0,2026-05-05 23:00:00,2026-05-06 07:00:00,50,19.0,0,LP Scheduled
2026-05-06,A,4803,1325224716111SELS0,2026-05-06 07:00:00,2026-05-06 15:00:00,50,19.0,0,LP Scheduled
2026-05-06,B,4803,1325224716111SELS0,2026-05-06 15:00:00,2026-05-06 23:00:00,50,19.0,0,LP Scheduled
2026-05-06,C,4803,1325224716111SELS0,2026-05-06 23:00:00,2026-05-07 07:00:00,50,19.0,0,LP Scheduled
2026-05-07,A,4803,1325224716111SELS0,2026-05-07 07:00:00,2026-05-07 15:00:00,50,19.0,0,LP Scheduled
2026-05-07,B,4803,1325224716111SELS0,2026-05-07 15:00:00,2026-05-07 23:00:00,50,19.0,0,LP Scheduled
2026-05-07,C,4803,1325224716111SELS0,2026-05-07 23:00:00,2026-05-08 07:00:00,50,19.0,0,LP Scheduled
2026-05-08,A,4803,1325224716111SELS0,2026-05-08 07:00:00,2026-05-08 15:00:00,50,19.0,0,LP Scheduled
2026-05-08,B,4803,1325224716111SELS0,2026-05-08 15:00:00,2026-05-08 23:00:00,50,19.0,0,LP Scheduled
2026-05-08,C,4803,1325224716111SELS0,2026-05-08 23:00:00,2026-05-09 07:00:00,50,19.0,0,LP Scheduled
2026-05-09,A,4803,1325224716111SELS0,2026-05-09 07:00:00,2026-05-09 15:00:00,50,19.0,0,LP Scheduled
2026-05-09,B,4803,1325224716111SELS0,2026-05-09 15:00:00,2026-05-09 23:00:00,50,19.0,0,LP Scheduled
2026-05-09,C,4803,1325224716111SELS0,2026-05-09 23:00:00,2026-05-10 07:00:00,50,19.0,0,LP Scheduled
2026-05-10,A,4803,1325224716111SELS0,2026-05-10 07:00:00,2026-05-10 15:00:00,50,19.0,0,LP Scheduled
2026-05-10,B,4803,1325224716111SELS0,2026-05-10 15:00:00,2026-05-10 16:08:00,34,19.0,0,LP Scheduled
2026-05-10,B,4803,CHANGEOVER,2026-05-10 16:08:00,2026-05-10 22:08:00,0,0.0,0,C/O from 1325224716111SELS0 to 1325218514086HUTR0
2026-05-10,B,4803,1325218514086HUTR0,2026-05-10 22:08:00,2026-05-10 23:00:00,6,14.0,0,LP Scheduled
2026-05-10,C,4803,1325218514086HUTR0,2026-05-10 23:00:00,2026-05-11 07:00:00,68,14.0,0,LP Scheduled
2026-05-11,A,4803,1325218514086HUTR0,2026-05-11 07:00:00,2026-05-11 15:00:00,68,14.0,0,LP Scheduled
